ensure,0.004386547919712881,0.002975974450170574
income,0.0015951083344410474,0.005443855701531538
app,0.0013292569453675395,0.0055164404442186255
dave,0.008773095839425761,7.258474268708717e-05
causing,0.008640170144889008,0.0005806779414966974
oh,0.00704506181044796,0.0011613558829933947
hey,0.006114581948690682,0.002613050736735138
об,0.00013292569453675395,0.002032372795238441
resistance,0.005317027781470158,0.0010161863976192204
spam,0.006646284726837697,0.0002903389707483487
benefit,0.004253622225176126,0.0027582202221093127
wireless,0.007576764588594975,0.0002903389707483487
practical,0.006912136115911205,0.00043550845612252303
property,0.002525588196198325,0.003774406619728533
kin,0.0005317027781470158,0.0027582202221093127
бренда,0.00013292569453675395,0.001306525368367569
packages,0.002525588196198325,0.004427669303912318
pen,0.0007975541672205237,0.0055164404442186255
inclusion,0.001993885418051309,0.004935762502721928
leg,0.00571580486508042,0.00014516948537417434
und,0.001993885418051309,0.0008710169122450461
counter,0.0063804333377641895,7.258474268708717e-05
contrast,0.0011963312508307855,0.005661609929592799
measurement,0.005184102086933404,0.0010161863976192204
москвы,0.00013292569453675395,0.0019597880525513535
somehow,0.008773095839425761,0.0005806779414966974
fresh,0.002126811112588063,0.0023227117659867895
electric,0.0034560680579556026,0.001669449081803005
reliable,0.004785325003323142,0.002032372795238441
role,0.0037219194470291105,0.00043550845612252303
propulsion,0.002259736807124817,0.0005806779414966974
consulting,0.0013292569453675395,0.0019597880525513535
ia,0.0017280340289778013,0.0051535167307831895
apparel,0.00013292569453675395,0.002613050736735138
impress,0.00039877708361026184,0.004137330333163969
sitting,0.003987770836102618,0.002032372795238441
compatible,0.009570650006646284,0.00014516948537417434
nuts,0.0018609597235145553,0.001306525368367569
producing,0.003057290974345341,0.003629237134354359
ken,0.009570650006646284,0.0002903389707483487
pierce,0.0014621826399042934,0.003774406619728533
gnd,0.007975541672205237,7.258474268708717e-05
emails,0.0031902166688820947,0.002104957537925528
un,0.0014621826399042934,0.002032372795238441
россии,0.00013292569453675395,0.003701821877041446
dog,0.0014621826399042934,0.005226101473470276
movement,0.0049182506978598965,0.0018872033098642665
balance,0.002525588196198325,0.001669449081803005
он,0.00013292569453675395,0.0031211439355447487
suitable,0.006247507643227436,0.0008710169122450461
sends,0.007975541672205237,7.258474268708717e-05
germany,0.006513359032300944,0.00014516948537417434
wheels,0.007709690283131729,7.258474268708717e-05
transistor,0.006114581948690682,0.0010161863976192204
winner,0.0005317027781470158,0.003919576105102707
diode,0.007975541672205237,7.258474268708717e-05
entirety,0.0002658513890735079,0.006097118385715323
trials,0.0018609597235145553,0.0005806779414966974
leaves,0.006779210421374452,0.0007258474268708717
announcements,0.0015951083344410474,0.004355084561225231
organizations,0.002259736807124817,0.002467881251360964
pattern,0.007975541672205237,0.00021775422806126152
folder,0.006247507643227436,7.258474268708717e-05
legs,0.0031902166688820947,0.002032372795238441
markings,0.0002658513890735079,0.0030485591928576614
submitted,0.0063804333377641895,0.0008710169122450461
presently,0.0035889937524923566,0.0021775422806126154
congratulations,0.0006646284726837697,0.004935762502721928
enhancement,0.0006646284726837697,0.00333889816360601
institution,0.002658513890735079,0.0011613558829933947
photo,0.005449953476006912,0.0011613558829933947
push,0.004652399308786389,0.0011613558829933947
il,0.0031902166688820947,0.0014516948537417434
valued,0.0007975541672205237,0.004645423531973579
yes,0.009304798617572777,7.258474268708717e-05
opinion,0.0049182506978598965,0.00043550845612252303
innovative,0.0011963312508307855,0.002032372795238441
seeking,0.003057290974345341,0.0023227117659867895
tiny,0.008507244450352253,0.0002903389707483487
planet,0.002658513890735079,0.00043550845612252303
saved,0.00505117639239665,0.0023227117659867895
moon,0.0013292569453675395,0.001306525368367569
educational,0.00571580486508042,0.00014516948537417434
anyway,0.010501129868403562,7.258474268708717e-05
king,0.0038548451415658645,0.0021775422806126154
netherlands,0.002392662501661571,0.0023227117659867895
equivalent,0.007709690283131729,0.0005806779414966974
rock,0.002126811112588063,0.0030485591928576614
domestic,0.0011963312508307855,0.001306525368367569
isdn,0.0009304798617572776,7.258474268708717e-05
lotto,0.00013292569453675395,0.002613050736735138
taylor,0.006513359032300944,0.00043550845612252303
bios,0.004652399308786389,7.258474268708717e-05
mais,0.00039877708361026184,0.002613050736735138
quiet,0.0011963312508307855,0.0034840676489801842
организация,0.00013292569453675395,0.001306525368367569
utah,0.006646284726837697,7.258474268708717e-05
sheet,0.007842615977668483,7.258474268708717e-05
checking,0.008906021533962515,0.0002903389707483487
static,0.005184102086933404,7.258474268708717e-05
ocean,0.0013292569453675395,0.0011613558829933947
downloader,0.00943772431210953,7.258474268708717e-05
spaceviews,0.0007975541672205237,7.258474268708717e-05
bug,0.007709690283131729,0.0005806779414966974
optical,0.008241393061278746,7.258474268708717e-05
astronomers,0.0010634055562940316,7.258474268708717e-05
interval,0.006513359032300944,7.258474268708717e-05
coattec,0.00013292569453675395,0.0010161863976192204
password,0.002924365279808587,0.003629237134354359
dgko,0.00013292569453675395,0.0030485591928576614
movie,0.002924365279808587,0.001306525368367569
schematic,0.008906021533962515,7.258474268708717e-05
antibacterial,0.00013292569453675395,0.0010161863976192204
concerned,0.006912136115911205,0.00014516948537417434
square,0.008374318755815499,0.0007258474268708717
enterprise,0.0010634055562940316,0.004572838789286492
init,0.007443838894058221,7.258474268708717e-05
symbol,0.002791439585271833,0.002613050736735138
amd,0.0033231423634188487,7.258474268708717e-05
operation,0.00704506181044796,0.0011613558829933947
interfacing,0.00970357570118304,7.258474268708717e-05
designs,0.0031902166688820947,0.0010161863976192204
xx,0.002658513890735079,7.258474268708717e-05
strategies,0.0015951083344410474,0.003701821877041446
contacting,0.0018609597235145553,0.00333889816360601
basis,0.0038548451415658645,0.0008710169122450461
husband,0.0009304798617572776,0.0023227117659867895
hour,0.006513359032300944,0.0010161863976192204
unsuitable,0.00013292569453675395,0.005951948900341148
gso,0.002392662501661571,7.258474268708717e-05
girl,0.0009304798617572776,0.004064745590476882
ibm,0.005848730559617174,0.00014516948537417434
contained,0.0049182506978598965,0.002613050736735138
housing,0.004120696530639373,7.258474268708717e-05
автор,0.00013292569453675395,0.003266313420918923
anthony,0.006114581948690682,7.258474268708717e-05
diplomas,0.00013292569453675395,0.003919576105102707
stores,0.0031902166688820947,0.00333889816360601
jet,0.004785325003323142,0.002467881251360964
trigger,0.006247507643227436,0.0005806779414966974
wrist,0.00013292569453675395,0.0018872033098642665
units,0.006513359032300944,0.0010161863976192204
brings,0.003987770836102618,0.002903389707483487
licensing,0.0015951083344410474,0.002903389707483487
dealing,0.005184102086933404,7.258474268708717e-05
raised,0.002658513890735079,0.0017420338244900921
candidate,0.0073109131995214675,0.00014516948537417434
experimental,0.005981656254153928,7.258474268708717e-05
chile,0.0011963312508307855,0.002613050736735138
proposal,0.003057290974345341,0.0002903389707483487
solved,0.00970357570118304,7.258474268708717e-05
flow,0.0063804333377641895,0.00043550845612252303
redi,0.00013292569453675395,0.005661609929592799
definitely,0.0063804333377641895,0.0009436016549321332
becomes,0.006513359032300944,0.0007258474268708717
significantly,0.0035889937524923566,0.0023227117659867895
learned,0.006247507643227436,0.0007258474268708717
infrastructure,0.002392662501661571,0.0021775422806126154
sit,0.005582879170543666,0.0015968643391159178
keys,0.0049182506978598965,0.0008710169122450461
steering,0.007177987504984713,7.258474268708717e-05
named,0.0063804333377641895,0.0007258474268708717
thread,0.0049182506978598965,7.258474268708717e-05
toxic,0.0006646284726837697,7.258474268708717e-05
functionality,0.0038548451415658645,0.0008710169122450461
drugs,0.00013292569453675395,0.005806779414966974
chuck,0.006646284726837697,0.00014516948537417434
god,0.0035889937524923566,0.0023227117659867895
ip,0.003987770836102618,0.0017420338244900921
dollar,0.002392662501661571,0.003629237134354359
sells,0.006779210421374452,0.0017420338244900921
reserve,0.006779210421374452,0.0011613558829933947
courses,0.002126811112588063,0.00014516948537417434
speaking,0.005449953476006912,0.0014516948537417434
bell,0.006247507643227436,0.0011613558829933947
tx,0.00571580486508042,7.258474268708717e-05
sponsored,0.004652399308786389,0.002467881251360964
exist,0.007709690283131729,7.258474268708717e-05
closed,0.0034560680579556026,0.0021775422806126154
conditions,0.00505117639239665,0.0005806779414966974
timothy,0.001993885418051309,7.258474268708717e-05
masters,0.0017280340289778013,0.0031937286782318356
mozilla,0.0035889937524923566,7.258474268708717e-05
slightly,0.008640170144889008,7.258474268708717e-05
license,0.0034560680579556026,0.002032372795238441
volt,0.008640170144889008,7.258474268708717e-05
po,0.0033231423634188487,0.00014516948537417434
pointer,0.005981656254153928,7.258474268708717e-05
usage,0.004785325003323142,0.00014516948537417434
missed,0.005317027781470158,0.0014516948537417434
особенности,0.00013292569453675395,0.0017420338244900921
explanation,0.006114581948690682,0.0006532626841837845
aquatic,0.00013292569453675395,0.0002903389707483487
bilbos,0.00013292569453675395,0.0030485591928576614
loads,0.004386547919712881,0.0021775422806126154
optimize,0.0010634055562940316,0.005226101473470276
universities,0.002126811112588063,0.004355084561225231
ject,0.00013292569453675395,0.005806779414966974
wrongfully,0.00013292569453675395,0.005806779414966974
coffee,0.002924365279808587,0.0014516948537417434
ua,0.002259736807124817,0.0008710169122450461
intelligence,0.007177987504984713,0.00014516948537417434
locate,0.007177987504984713,0.0006532626841837845
confidence,0.0013292569453675395,0.004209915075851056
administration,0.003987770836102618,0.0011613558829933947
riab,0.00013292569453675395,0.005734194672279887
suif,0.00013292569453675395,7.258474268708717e-05
introduce,0.0031902166688820947,0.002613050736735138
generated,0.006646284726837697,0.0015968643391159178
corner,0.002924365279808587,0.0030485591928576614
safety,0.002392662501661571,0.002613050736735138
earn,0.0006646284726837697,0.00333889816360601
traditional,0.0031902166688820947,0.0017420338244900921
plant,0.0017280340289778013,0.00333889816360601
peek,0.0017280340289778013,0.004064745590476882
los,0.004120696530639373,0.0002903389707483487
bridge,0.00505117639239665,0.0014516948537417434
carefully,0.002791439585271833,0.0027582202221093127
child,0.0034560680579556026,0.0014516948537417434
jerry,0.008108467366741992,0.00036292371343543586
resume,0.0014621826399042934,0.0019597880525513535
collect,0.003987770836102618,0.0018872033098642665
band,0.0037219194470291105,0.0017420338244900921
compete,0.0011963312508307855,0.0047905930173477536
instruction,0.005184102086933404,0.0007258474268708717
animals,0.0007975541672205237,0.0008710169122450461
assembler,0.008374318755815499,7.258474268708717e-05
competition,0.005184102086933404,0.0015968643391159178
www,0.007842615977668483,7.258474268708717e-05
abuse,0.0006646284726837697,0.003919576105102707
virginia,0.002525588196198325,7.258474268708717e-05
chemical,0.002259736807124817,0.0010161863976192204
diodes,0.008108467366741992,7.258474268708717e-05
killed,0.002924365279808587,0.0019597880525513535
superlattice,0.00013292569453675395,0.0018872033098642665
управления,0.00013292569453675395,0.003629237134354359
measured,0.008640170144889008,7.258474268708717e-05
context,0.005582879170543666,7.258474268708717e-05
должен,0.00013292569453675395,0.002032372795238441
hands,0.00505117639239665,0.0017420338244900921
dangerous,0.0017280340289778013,0.002467881251360964
jersey,0.004652399308786389,0.0021775422806126154
leaving,0.004785325003323142,0.0011613558829933947
facilities,0.003987770836102618,0.0008710169122450461
более,0.00013292569453675395,0.004282499818538143
determined,0.00505117639239665,0.0017420338244900921
rapidly,0.002791439585271833,0.0015968643391159178
